start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Wed Feb  8 08:56:11 UTC 2023,Wed Feb  8 08:57:11 UTC 2023,"4","12",,,,"51.88236736629107","61.06360422630484","42.51152744743352",,,
Wed Feb  8 08:57:11 UTC 2023,Wed Feb  8 08:58:11 UTC 2023,"4","12",,,,"39.51547495568585","60.75474199379484","8.715879198924329",,,
Wed Feb  8 08:58:11 UTC 2023,Wed Feb  8 08:59:12 UTC 2023,"4","12",,,,"8.123366175723884","11.848723870702088","5.741096517940362",,,
Wed Feb  8 08:59:12 UTC 2023,Wed Feb  8 09:00:12 UTC 2023,"4","12",,,,"8.141915442910976","10.10981702116939","3.4759459813901534",,,
Wed Feb  8 09:00:12 UTC 2023,Wed Feb  8 09:01:13 UTC 2023,"4","12",,,,"7.542527028636282","11.441667144202317","3.983189550973475",,,
Wed Feb  8 09:01:13 UTC 2023,Wed Feb  8 09:02:13 UTC 2023,"4","12",,,,"8.435496050597996","11.334400476329028","3.6204996464618793",,,
Wed Feb  8 09:02:13 UTC 2023,Wed Feb  8 09:03:13 UTC 2023,"4","12",,,,"7.415223128048496","10.399920014524833","5.313654267027354",,,
Wed Feb  8 09:03:13 UTC 2023,Wed Feb  8 09:04:14 UTC 2023,"4","12",,,,"7.454411220084875","9.807095282866308","3.235378938773647",,,
Wed Feb  8 09:04:14 UTC 2023,Wed Feb  8 09:05:14 UTC 2023,"4","12",,,,"8.27702893966602","11.270194092361878","6.075312245870009",,,
Wed Feb  8 09:05:14 UTC 2023,Wed Feb  8 09:06:15 UTC 2023,"4","12",,,,"7.757599114005765","9.749072557641194","5.178281258667509",,,
Wed Feb  8 09:06:15 UTC 2023,Wed Feb  8 09:07:15 UTC 2023,"4","12",,,,"7.762131830405755","11.680502264061943","4.4575823092988385",,,
Wed Feb  8 09:07:15 UTC 2023,Wed Feb  8 09:08:15 UTC 2023,"4","12",,,,"7.90171043032832","12.320183109600718","4.337513220496476",,,
Wed Feb  8 09:08:15 UTC 2023,Wed Feb  8 09:09:16 UTC 2023,"4","12",,,,"7.855905480721655","9.718049206056943","4.957239324087277",,,
Wed Feb  8 09:09:16 UTC 2023,Wed Feb  8 09:10:16 UTC 2023,"4","12",,,,"8.32431659761868","10.029972557133684","4.75812687437671",,,
Wed Feb  8 09:10:16 UTC 2023,Wed Feb  8 09:11:17 UTC 2023,"4","12",,,,"7.901728176796395","11.354392919968813","4.605913541388388",,,
Wed Feb  8 09:11:17 UTC 2023,Wed Feb  8 09:12:17 UTC 2023,"4","12",,,,"8.175096929945155","11.134221796613808","5.425559661397711",,,
Wed Feb  8 09:12:17 UTC 2023,Wed Feb  8 09:13:17 UTC 2023,"4","12",,,,"7.640645595334678","10.47951828733397","3.6227111833635717",,,
Wed Feb  8 09:13:17 UTC 2023,Wed Feb  8 09:14:18 UTC 2023,"4","12",,,,"8.148328264549168","9.518161338660866","5.879038894207527",,,
Wed Feb  8 09:14:18 UTC 2023,Wed Feb  8 09:15:18 UTC 2023,"4","12",,,,"7.98566383362696","9.590212515803675","7.067572006691868",,,
Wed Feb  8 09:15:18 UTC 2023,Wed Feb  8 09:16:19 UTC 2023,"4","12",,,,"8.39390746972834","10.515313578102116","5.267813351176058",,,
Wed Feb  8 09:16:19 UTC 2023,Wed Feb  8 09:17:19 UTC 2023,"4","12",,,,"6.805241319762233","9.34127880083397","4.456761667691171",,,
Wed Feb  8 09:17:19 UTC 2023,Wed Feb  8 09:18:20 UTC 2023,"4","12",,,,"7.652921271854494","8.8816193513417","4.561605151292557",,,
Wed Feb  8 09:18:20 UTC 2023,Wed Feb  8 09:19:20 UTC 2023,"4","12",,,,"9.09413854750132","10.345826157772292","7.8931441498920325",,,
Wed Feb  8 09:19:20 UTC 2023,Wed Feb  8 09:20:20 UTC 2023,"4","12",,,,"7.430503376428452","9.817138521000743","5.216283797333017",,,
Wed Feb  8 09:20:20 UTC 2023,Wed Feb  8 09:21:21 UTC 2023,"4","12",,,,"8.440099485037436","10.09418529064084","7.344348009955138",,,
Wed Feb  8 09:21:21 UTC 2023,Wed Feb  8 09:22:21 UTC 2023,"4","12",,,,"7.239587393638471","9.16151921475927","5.463219483708963",,,
Wed Feb  8 09:22:21 UTC 2023,Wed Feb  8 09:23:22 UTC 2023,"4","12",,,,"8.236722473000796","11.080706409737468","6.632058510867258",,,
Wed Feb  8 09:23:22 UTC 2023,Wed Feb  8 09:24:22 UTC 2023,"4","12",,,,"6.958590893090392","10.116353132125612","4.394844366408264",,,
Wed Feb  8 09:24:22 UTC 2023,Wed Feb  8 09:25:22 UTC 2023,"4","12",,,,"8.43243018593639","10.103251448087395","7.072386663764094",,,
Wed Feb  8 09:25:23 UTC 2023,Wed Feb  8 09:26:23 UTC 2023,"4","12",,,,"7.97867988067317","10.102191485293831","6.11418313573425",,,
Wed Feb  8 09:26:23 UTC 2023,Wed Feb  8 09:27:23 UTC 2023,"4","12",,,,"8.487442008292096","11.865520401299","6.214997467165813",,,
Wed Feb  8 09:27:23 UTC 2023,Wed Feb  8 09:28:24 UTC 2023,"4","12",,,,"7.911182799231675","10.868298583244904","4.68182179176559",,,
Wed Feb  8 09:28:24 UTC 2023,Wed Feb  8 09:29:24 UTC 2023,"4","12",,,,"7.373258121275446","9.364086549030617","3.8323707944558314",,,
Wed Feb  8 09:29:24 UTC 2023,Wed Feb  8 09:30:25 UTC 2023,"4","12",,,,"8.233438946254964","9.478996877589573","7.166068542174374",,,
Wed Feb  8 09:30:25 UTC 2023,Wed Feb  8 09:31:25 UTC 2023,"4","12",,,,"7.796501719123786","8.727618068829178","5.134701752336696",,,
Wed Feb  8 09:31:25 UTC 2023,Wed Feb  8 09:32:25 UTC 2023,"4","12",,,,"7.972407018866701","9.609913847300534","4.8489391073895",,,
Wed Feb  8 09:32:25 UTC 2023,Wed Feb  8 09:33:26 UTC 2023,"4","12",,,,"8.518786837985843","10.10195101800685","6.89814188759774",,,
Wed Feb  8 09:33:26 UTC 2023,Wed Feb  8 09:34:26 UTC 2023,"4","12",,,,"7.578558281113187","11.503088869868467","3.90589011219951",,,
Wed Feb  8 09:34:26 UTC 2023,Wed Feb  8 09:35:27 UTC 2023,"4","12",,,,"7.779443726166048","9.80058025776719","6.258504773831616",,,
Wed Feb  8 09:35:27 UTC 2023,Wed Feb  8 09:36:27 UTC 2023,"4","12",,,,"7.554733051970187","9.543016299341495","5.394920904856796",,,
Wed Feb  8 09:36:27 UTC 2023,Wed Feb  8 09:37:28 UTC 2023,"4","12",,,,"8.963555633064566","9.866241391235963","7.340422441499928",,,
Wed Feb  8 09:37:28 UTC 2023,Wed Feb  8 09:38:28 UTC 2023,"4","12",,,,"8.254925181582157","11.260651350098973","4.252178258029744",,,
Wed Feb  8 09:38:28 UTC 2023,Wed Feb  8 09:39:28 UTC 2023,"4","12",,,,"6.613943453637573","8.390220278827474","4.755258221132681",,,
Wed Feb  8 09:39:28 UTC 2023,Wed Feb  8 09:40:29 UTC 2023,"4","12",,,,"8.083674906077796","9.017538637729983","7.438988001070296",,,
Wed Feb  8 09:40:29 UTC 2023,Wed Feb  8 09:41:29 UTC 2023,"4","12",,,,"8.175843064401608","9.45565820960328","4.891857596533373",,,
Wed Feb  8 09:41:29 UTC 2023,Wed Feb  8 09:42:30 UTC 2023,"4","12",,,,"7.459816149272955","8.30761202936992","6.296472168837984",,,
Wed Feb  8 09:42:30 UTC 2023,Wed Feb  8 09:43:30 UTC 2023,"4","12",,,,"8.287151235031585","11.852128746143231","3.894791851192713",,,
Wed Feb  8 09:43:30 UTC 2023,Wed Feb  8 09:44:30 UTC 2023,"4","12",,,,"8.282932065106515","11.368231823000436","5.9861562893881155",,,
Wed Feb  8 09:44:31 UTC 2023,Wed Feb  8 09:45:31 UTC 2023,"4","12",,,,"7.041309153795655","9.808201128306488","4.6732039715629075",,,
Wed Feb  8 09:45:31 UTC 2023,Wed Feb  8 09:46:31 UTC 2023,"4","12",,,,"8.371687189712086","9.977094449878981","6.656882957834751",,,
Wed Feb  8 09:46:31 UTC 2023,Wed Feb  8 09:47:32 UTC 2023,"4","12",,,,"7.6958744247676805","10.78489805290786","4.888506077152367",,,
Wed Feb  8 09:47:32 UTC 2023,Wed Feb  8 09:48:32 UTC 2023,"4","12",,,,"7.763924457381169","10.08812778724047","5.949782485235483",,,
Wed Feb  8 09:48:32 UTC 2023,Wed Feb  8 09:49:33 UTC 2023,"4","12",,,,"8.20713296561088","10.847763777539756","6.153640976067011",,,
Wed Feb  8 09:49:33 UTC 2023,Wed Feb  8 09:50:33 UTC 2023,"4","12",,,,"8.103294063566459","10.83016472409169","6.796880390464017",,,
Wed Feb  8 09:50:33 UTC 2023,Wed Feb  8 09:51:33 UTC 2023,"4","12",,,,"7.677852144172519","10.748809586356705","6.042997985131418",,,
Wed Feb  8 09:51:33 UTC 2023,Wed Feb  8 09:52:34 UTC 2023,"4","12",,,,"8.127484661105296","10.580912910060336","4.805899418362727",,,
Wed Feb  8 09:52:34 UTC 2023,Wed Feb  8 09:53:34 UTC 2023,"4","12",,,,"6.67501368023869","8.771352207536498","4.887301695331311",,,
Wed Feb  8 09:53:34 UTC 2023,Wed Feb  8 09:54:35 UTC 2023,"4","12",,,,"8.740951756561278","10.969358564276869","3.469771673561384",,,
Wed Feb  8 09:54:35 UTC 2023,Wed Feb  8 09:55:35 UTC 2023,"4","12",,,,"7.896909007292965","10.629540840132783","4.757221189731111",,,
Wed Feb  8 09:55:35 UTC 2023,Wed Feb  8 09:56:36 UTC 2023,"4","12",,,,"7.560332696915916","10.58191225687042","5.255836525093764",,,
Wed Feb  8 09:56:36 UTC 2023,Wed Feb  8 09:57:36 UTC 2023,"4","12",,,,"7.857168888279961","10.621676027805854","4.810460771309833",,,
Wed Feb  8 09:57:36 UTC 2023,Wed Feb  8 09:58:36 UTC 2023,"4","12",,,,"8.239774694110059","9.339659853558988","5.7710406824946405",,,
Wed Feb  8 09:58:36 UTC 2023,Wed Feb  8 09:59:37 UTC 2023,"4","12",,,,"8.128252317893526","11.814973167935387","5.123143700401609",,,
Wed Feb  8 09:59:37 UTC 2023,Wed Feb  8 10:00:37 UTC 2023,"4","12",,,,"7.826436522401249","8.823044303633894","6.366790866774196",,,
Wed Feb  8 10:00:37 UTC 2023,Wed Feb  8 10:01:38 UTC 2023,"4","12",,,,"8.31031225178546","9.28110935043854","6.660130050995698",,,
Wed Feb  8 10:01:38 UTC 2023,Wed Feb  8 10:02:38 UTC 2023,"4","12",,,,"6.8459093171844465","8.806550651586925","4.447693125981217",,,
Wed Feb  8 10:02:38 UTC 2023,Wed Feb  8 10:03:38 UTC 2023,"4","12",,,,"8.437309473923717","9.914086591561015","6.538860197924078",,,
Wed Feb  8 10:03:39 UTC 2023,Wed Feb  8 10:04:39 UTC 2023,"4","12",,,,"7.13248433019552","8.696898896060883","5.428096084607144",,,
Wed Feb  8 10:04:39 UTC 2023,Wed Feb  8 10:05:39 UTC 2023,"4","12",,,,"8.753130145254543","10.647392277310912","6.5153368489972",,,
Wed Feb  8 10:05:39 UTC 2023,Wed Feb  8 10:06:40 UTC 2023,"4","12",,,,"7.664848443118131","9.699863660304496","5.935002507533257",,,
Wed Feb  8 10:06:40 UTC 2023,Wed Feb  8 10:07:40 UTC 2023,"4","12",,,,"8.351805822639209","9.10447427459682","7.701545855263248",,,
Wed Feb  8 10:07:40 UTC 2023,Wed Feb  8 10:08:41 UTC 2023,"4","12",,,,"7.640424558582405","9.427831296964237","4.900250907925268",,,
Wed Feb  8 10:08:41 UTC 2023,Wed Feb  8 10:09:41 UTC 2023,"4","12",,,,"8.181233701940315","9.62556509336767","5.842752047674731",,,
Wed Feb  8 10:09:41 UTC 2023,Wed Feb  8 10:10:41 UTC 2023,"4","12",,,,"8.2786804521327","9.75619974123935","6.729696185033148",,,
Wed Feb  8 10:10:42 UTC 2023,Wed Feb  8 10:11:42 UTC 2023,"4","12",,,,"6.874400639844437","8.830488459439948","4.24258972639218",,,
Wed Feb  8 10:11:42 UTC 2023,Wed Feb  8 10:12:42 UTC 2023,"4","12",,,,"8.36798824551774","9.892100691298644","6.9046709920279685",,,
Wed Feb  8 10:12:42 UTC 2023,Wed Feb  8 10:13:43 UTC 2023,"4","12",,,,"7.926033770409413","8.876726089262714","6.4270642397614814",,,
Wed Feb  8 10:13:43 UTC 2023,Wed Feb  8 10:14:43 UTC 2023,"4","12",,,,"8.113470145309758","9.834619292228792","4.606536597168694",,,
Wed Feb  8 10:14:43 UTC 2023,Wed Feb  8 10:15:44 UTC 2023,"4","12",,,,"8.128010045835333","10.298525459629793","4.564391910502066",,,
Wed Feb  8 10:15:44 UTC 2023,Wed Feb  8 10:16:44 UTC 2023,"4","12",,,,"7.917872011982317","11.359334774889673","4.919962074266126",,,
Wed Feb  8 10:16:44 UTC 2023,Wed Feb  8 10:17:44 UTC 2023,"4","12",,,,"7.867316001296665","11.552624116403361","4.093944836175069",,,
Wed Feb  8 10:17:44 UTC 2023,Wed Feb  8 10:18:45 UTC 2023,"4","12",,,,"7.777058399424681","9.83600837282526","4.948499917533869",,,
Wed Feb  8 10:18:45 UTC 2023,Wed Feb  8 10:19:45 UTC 2023,"4","12",,,,"7.846773010960574","9.789862221494937","3.73805115907453",,,
Wed Feb  8 10:19:45 UTC 2023,Wed Feb  8 10:20:46 UTC 2023,"4","12",,,,"8.902019499552747","9.605224680636699","7.971044035224865",,,
Wed Feb  8 10:20:46 UTC 2023,Wed Feb  8 10:21:46 UTC 2023,"4","12",,,,"7.555849552493439","11.184045184434702","5.789819823189949",,,
Wed Feb  8 10:21:46 UTC 2023,Wed Feb  8 10:22:46 UTC 2023,"4","12",,,,"7.498602993845836","8.983613293943927","4.8981348722241815",,,
Wed Feb  8 10:22:47 UTC 2023,Wed Feb  8 10:23:47 UTC 2023,"4","12",,,,"8.11220424574179","10.121300365791345","6.193864969567707",,,
Wed Feb  8 10:23:47 UTC 2023,Wed Feb  8 10:24:47 UTC 2023,"4","12",,,,"8.727008554991334","10.663624535966665","6.954207300208509",,,
Wed Feb  8 10:24:47 UTC 2023,Wed Feb  8 10:25:48 UTC 2023,"4","12",,,,"6.955756510475961","8.078641268797218","3.801208052706594",,,
Wed Feb  8 10:25:48 UTC 2023,Wed Feb  8 10:26:48 UTC 2023,"4","12",,,,"8.067583208823473","9.241391081533704","6.613610283161203",,,
Wed Feb  8 10:26:48 UTC 2023,Wed Feb  8 10:27:49 UTC 2023,"4","12",,,,"7.857014112143467","9.698742979035403","4.582781412933643",,,
Wed Feb  8 10:27:49 UTC 2023,Wed Feb  8 10:28:49 UTC 2023,"4","12",,,,"8.387567453937503","10.16829959085832","4.92178039867431",,,
Wed Feb  8 10:28:49 UTC 2023,Wed Feb  8 10:29:49 UTC 2023,"4","12",,,,"8.046843178314157","9.87135104012365","6.97946059666574",,,
Wed Feb  8 10:29:49 UTC 2023,Wed Feb  8 10:30:50 UTC 2023,"4","12",,,,"7.562952392155098","10.70036582032529","4.06468593897298",,,
Wed Feb  8 10:30:50 UTC 2023,Wed Feb  8 10:31:50 UTC 2023,"4","12",,,,"8.498662244782059","11.837328159591804","7.0929635007710505",,,
Wed Feb  8 10:31:50 UTC 2023,Wed Feb  8 10:32:51 UTC 2023,"4","12",,,,"8.045187552459538","9.91028811756211","6.613379604602232",,,
Wed Feb  8 10:32:51 UTC 2023,Wed Feb  8 10:33:51 UTC 2023,"4","12",,,,"7.765734768925338","9.263018343100946","6.401234328327701",,,
Wed Feb  8 10:33:51 UTC 2023,Wed Feb  8 10:34:52 UTC 2023,"4","12",,,,"7.667819209386491","8.636694827737907","7.100938644027337",,,
Wed Feb  8 10:34:52 UTC 2023,Wed Feb  8 10:35:52 UTC 2023,"4","12",,,,"7.886019205229564","8.880329212266952","6.902921534360697",,,
Wed Feb  8 10:35:52 UTC 2023,Wed Feb  8 10:36:52 UTC 2023,"4","12",,,,"7.903799727429739","9.97247204030864","4.612849554419517",,,
Wed Feb  8 10:36:52 UTC 2023,Wed Feb  8 10:37:53 UTC 2023,"4","12",,,,"8.006185494298633","10.229512931468586","5.534785936772823",,,
Wed Feb  8 10:37:53 UTC 2023,Wed Feb  8 10:38:53 UTC 2023,"4","12",,,,"7.7281901904045505","9.097764041957756","5.062032926936324",,,
Wed Feb  8 10:38:53 UTC 2023,Wed Feb  8 10:39:54 UTC 2023,"4","12",,,,"8.747202094212279","11.14245502439638","7.60424856422469",,,
Wed Feb  8 10:39:54 UTC 2023,Wed Feb  8 10:40:54 UTC 2023,"4","12",,,,"7.622180589842094","8.573966004497683","6.914079037774354",,,
Wed Feb  8 10:40:54 UTC 2023,Wed Feb  8 10:41:54 UTC 2023,"4","12",,,,"7.9517179742791795","8.764392596669495","6.647639375723277",,,
Wed Feb  8 10:41:55 UTC 2023,Wed Feb  8 10:42:55 UTC 2023,"4","12",,,,"7.958599732746371","9.72519208790424","4.366100044129416",,,
Wed Feb  8 10:42:55 UTC 2023,Wed Feb  8 10:43:55 UTC 2023,"4","12",,,,"7.5787683316040795","8.669942534559716","3.5758197075376907",,,
Wed Feb  8 10:43:55 UTC 2023,Wed Feb  8 10:44:56 UTC 2023,"4","12",,,,"8.499024939645702","9.76368072743838","7.561835905133436",,,
Wed Feb  8 10:44:56 UTC 2023,Wed Feb  8 10:45:56 UTC 2023,"4","12",,,,"7.438617201850542","9.626683027126516","4.119011032876248",,,
Wed Feb  8 10:45:56 UTC 2023,Wed Feb  8 10:46:57 UTC 2023,"4","12",,,,"8.801261567914237","9.662289805632705","7.844168624856199",,,
Wed Feb  8 10:46:57 UTC 2023,Wed Feb  8 10:47:57 UTC 2023,"4","12",,,,"7.029003662440099","9.99971035880347","5.251651488539452",,,
Wed Feb  8 10:47:57 UTC 2023,Wed Feb  8 10:48:57 UTC 2023,"4","12",,,,"8.50441842534476","10.02311147043171","4.563181141127521",,,
Wed Feb  8 10:48:57 UTC 2023,Wed Feb  8 10:49:58 UTC 2023,"4","12",,,,"7.943750570127223","8.665856580265487","7.443043876439333",,,
Wed Feb  8 10:49:58 UTC 2023,Wed Feb  8 10:50:58 UTC 2023,"4","12",,,,"7.569148817151371","9.396838005632162","4.637767150936027",,,
Wed Feb  8 10:50:58 UTC 2023,Wed Feb  8 10:51:59 UTC 2023,"4","12",,,,"8.189968615920385","10.261730893530572","5.113272820630422",,,
Wed Feb  8 10:51:59 UTC 2023,Wed Feb  8 10:52:59 UTC 2023,"4","12",,,,"7.077407437963927","9.219401628306757","3.698168711302181",,,
Wed Feb  8 10:52:59 UTC 2023,Wed Feb  8 10:53:59 UTC 2023,"4","12",,,,"8.192595275147404","12.521811565229049","4.486437001669159",,,
Wed Feb  8 10:54:00 UTC 2023,Wed Feb  8 10:55:00 UTC 2023,"4","12",,,,"8.22924273746709","11.066006982202332","4.32958863270469",,,
Wed Feb  8 10:55:00 UTC 2023,Wed Feb  8 10:56:00 UTC 2023,"4","12",,,,"7.8081473150652725","9.960106578826283","4.0102374594969055",,,
Wed Feb  8 10:56:00 UTC 2023,Wed Feb  8 10:57:01 UTC 2023,"4","12",,,,"7.896914974825146","11.011750206397846","4.676531725671763",,,
Wed Feb  8 10:57:01 UTC 2023,Wed Feb  8 10:58:01 UTC 2023,"4","12",,,,"7.127421137804372","10.054791210591793","3.5306012100384883",,,
Wed Feb  8 10:58:01 UTC 2023,Wed Feb  8 10:59:02 UTC 2023,"4","12",,,,"6.313239372744121","7.314670601471637","4.286995186299706",,,
Wed Feb  8 10:59:02 UTC 2023,Wed Feb  8 11:00:02 UTC 2023,"4","12",,,,"6.066629537963308","6.530061570679148","5.307728818431497",,,
Wed Feb  8 11:00:02 UTC 2023,Wed Feb  8 11:01:02 UTC 2023,"4","12",,,,"5.854428319252717","6.61551300540256","5.386179447608689",,,
Wed Feb  8 11:01:03 UTC 2023,Wed Feb  8 11:02:03 UTC 2023,"4","12",,,,"6.257342841571921","7.2466666361006595","4.902598792795713",,,
Wed Feb  8 11:02:03 UTC 2023,Wed Feb  8 11:03:03 UTC 2023,"4","12",,,,"5.870664296746772","7.552866236943131","3.750094391576325",,,
Wed Feb  8 11:03:03 UTC 2023,Wed Feb  8 11:04:04 UTC 2023,"4","12",,,,"6.279888875008975","8.738393379499515","4.8386202881267915",,,
Wed Feb  8 11:04:04 UTC 2023,Wed Feb  8 11:05:04 UTC 2023,"4","12",,,,"5.934177066561662","7.531768808467314","3.760481775489946",,,
Wed Feb  8 11:05:04 UTC 2023,Wed Feb  8 11:06:05 UTC 2023,"4","12",,,,"6.084436687255382","7.799931781801084","5.295485895359889",,,
Wed Feb  8 11:06:05 UTC 2023,Wed Feb  8 11:07:05 UTC 2023,"4","12",,,,"6.170680812278038","8.514578406140208","5.070348835829646",,,
Wed Feb  8 11:07:05 UTC 2023,Wed Feb  8 11:08:05 UTC 2023,"4","12",,,,"6.655375191721962","8.439470558101311","4.6986899697997915",,,
Wed Feb  8 11:08:05 UTC 2023,Wed Feb  8 11:09:06 UTC 2023,"4","12",,,,"5.449159239783572","7.724045434221625","2.779149801035722",,,
Wed Feb  8 11:09:06 UTC 2023,Wed Feb  8 11:10:06 UTC 2023,"4","12",,,,"6.3664318650391785","7.607018994462366","4.797389832107971",,,
Wed Feb  8 11:10:06 UTC 2023,Wed Feb  8 11:11:07 UTC 2023,"4","12",,,,"6.228824090189301","7.4528312598044675","3.8282916307759782",,,
Wed Feb  8 11:11:07 UTC 2023,Wed Feb  8 11:12:07 UTC 2023,"4","12",,,,"5.676372012702956","7.0077042435606325","3.476159934528793",,,
Wed Feb  8 11:12:07 UTC 2023,Wed Feb  8 11:13:07 UTC 2023,"4","12",,,,"6.2359889573081295","6.86473852363415","5.601619717245922",,,
Wed Feb  8 11:13:08 UTC 2023,Wed Feb  8 11:14:08 UTC 2023,"4","12",,,,"5.856779926650537","7.598191159668689","3.4088070698548107",,,
Wed Feb  8 11:14:08 UTC 2023,Wed Feb  8 11:15:08 UTC 2023,"4","12",,,,"6.277838772719003","7.913044358960663","3.568482722264404",,,
Wed Feb  8 11:15:08 UTC 2023,Wed Feb  8 11:16:09 UTC 2023,"4","12",,,,"5.354793185955431","6.570523654095208","3.509922205423936",,,
Wed Feb  8 11:16:09 UTC 2023,Wed Feb  8 11:17:09 UTC 2023,"4","12",,,,"5.966604173211898","7.209622176364064","5.047489793567608",,,
Wed Feb  8 11:17:09 UTC 2023,Wed Feb  8 11:18:10 UTC 2023,"4","12",,,,"6.476854400546289","7.487511617845545","5.296697284032901",,,
Wed Feb  8 11:18:10 UTC 2023,Wed Feb  8 11:19:10 UTC 2023,"4","12",,,,"5.73439461480464","6.961605779469634","2.9536061889957637",,,
Wed Feb  8 11:19:10 UTC 2023,Wed Feb  8 11:20:10 UTC 2023,"4","12",,,,"6.449039025035583","9.117254044907167","5.534751876272882",,,
Wed Feb  8 11:20:10 UTC 2023,Wed Feb  8 11:21:11 UTC 2023,"4","12",,,,"5.8613325381315216","8.465667819899197","3.3299858938902616",,,
Wed Feb  8 11:21:11 UTC 2023,Wed Feb  8 11:22:11 UTC 2023,"4","12",,,,"5.713380832318217","6.774228999810293","4.061995776711653",,,
Wed Feb  8 11:22:11 UTC 2023,Wed Feb  8 11:23:12 UTC 2023,"4","12",,,,"6.536521011955726","8.631623177835717","5.149271177857494",,,
Wed Feb  8 11:23:12 UTC 2023,Wed Feb  8 11:24:12 UTC 2023,"4","12",,,,"6.222736951150001","9.459464344289154","4.273890921690811",,,
Wed Feb  8 11:24:12 UTC 2023,Wed Feb  8 11:25:13 UTC 2023,"4","12",,,,"5.620519975704762","7.774665597065662","4.010710793035105",,,
Wed Feb  8 11:25:13 UTC 2023,Wed Feb  8 11:26:13 UTC 2023,"4","12",,,,"5.931580264599891","7.551626577802623","3.3271632422382633",,,
Wed Feb  8 11:26:13 UTC 2023,Wed Feb  8 11:27:13 UTC 2023,"4","12",,,,"6.242057498955789","7.133302633200461","5.162867523729801",,,
Wed Feb  8 11:27:13 UTC 2023,Wed Feb  8 11:28:14 UTC 2023,"4","12",,,,"5.915191308541224","7.798942295477415","3.9708426451000074",,,
Wed Feb  8 11:28:14 UTC 2023,Wed Feb  8 11:29:14 UTC 2023,"4","12",,,,"5.895073488671011","7.042166995629668","3.7470418285621334",,,
Wed Feb  8 11:29:14 UTC 2023,Wed Feb  8 11:30:15 UTC 2023,"4","12",,,,"5.826043883672294","7.037088101869449","4.001195549840729",,,
Wed Feb  8 11:30:15 UTC 2023,Wed Feb  8 11:31:15 UTC 2023,"4","12",,,,"6.145317932947849","7.8381063022805995","3.7813128928343454",,,
Wed Feb  8 11:31:15 UTC 2023,Wed Feb  8 11:32:15 UTC 2023,"4","12",,,,"6.115301289681035","7.5138673775984595","5.305898202164099",,,
Wed Feb  8 11:32:15 UTC 2023,Wed Feb  8 11:33:16 UTC 2023,"4","12",,,,"6.378001378595622","7.947077026699359","4.1228576631750915",,,
Wed Feb  8 11:33:16 UTC 2023,Wed Feb  8 11:34:16 UTC 2023,"4","12",,,,"5.698307617828767","7.689389497212445","3.296494125497217",,,
Wed Feb  8 11:34:16 UTC 2023,Wed Feb  8 11:35:17 UTC 2023,"4","12",,,,"6.2258804687479925","7.219616616362085","4.428270545601845",,,
Wed Feb  8 11:35:17 UTC 2023,Wed Feb  8 11:36:17 UTC 2023,"4","12",,,,"5.366719907990451","7.257508293244367","3.5941428047449637",,,
Wed Feb  8 11:36:17 UTC 2023,Wed Feb  8 11:37:18 UTC 2023,"4","12",,,,"6.1222658077151415","6.530084694999581","5.276270175414781",,,
Wed Feb  8 11:37:18 UTC 2023,Wed Feb  8 11:38:18 UTC 2023,"4","12",,,,"6.469903910749903","7.727523386090373","5.778094173967839",,,
Wed Feb  8 11:38:18 UTC 2023,Wed Feb  8 11:39:18 UTC 2023,"4","12",,,,"5.371503466344438","7.179191626732548","3.0440638126339765",,,
Wed Feb  8 11:39:18 UTC 2023,Wed Feb  8 11:40:19 UTC 2023,"4","12",,,,"6.057602714154767","6.843194520954664","4.989942858507857",,,
Wed Feb  8 11:40:19 UTC 2023,Wed Feb  8 11:41:19 UTC 2023,"4","12",,,,"5.817104868311435","6.6132527061117194","5.158502659822504",,,
Wed Feb  8 11:41:19 UTC 2023,Wed Feb  8 11:42:20 UTC 2023,"4","12",,,,"5.867967807778364","8.285747232676174","3.9660241145640613",,,
Wed Feb  8 11:42:20 UTC 2023,Wed Feb  8 11:43:20 UTC 2023,"4","12",,,,"6.261008970012577","7.308070249902085","5.456532863372316",,,
