start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Mon Feb 13 09:27:34 UTC 2023,Mon Feb 13 09:42:35 UTC 2023,"4","12",,,,"1.8554245467485293","6.52324407363","0.8521328889687235",,,
Mon Feb 13 09:42:35 UTC 2023,Mon Feb 13 09:57:35 UTC 2023,"4","12",,,,"1.8110113129803598","2.91601078696937","0.9694008096004836",,,
Mon Feb 13 09:57:35 UTC 2023,Mon Feb 13 10:12:36 UTC 2023,"4","12",,,,"1.7923639305622352","2.8885902993342216","0.7878781422312993",,,
Mon Feb 13 10:12:36 UTC 2023,Mon Feb 13 10:27:36 UTC 2023,"4","12",,,,"1.8097291470773915","3.0379034520010464","0.7851170684366177",,,
Mon Feb 13 10:27:36 UTC 2023,Mon Feb 13 10:42:37 UTC 2023,"4","12",,,,"1.834816079925556","2.9052356846358935","0.7250931391996952",,,
Mon Feb 13 10:42:37 UTC 2023,Mon Feb 13 10:57:37 UTC 2023,"4","12",,,,"1.8596351682311099","2.7174356453702786","0.7882405856003364",,,
Mon Feb 13 10:57:37 UTC 2023,Mon Feb 13 11:12:38 UTC 2023,"4","12",,,,"1.7803721779744852","2.95911026240016","0.6179958637338132",,,
Mon Feb 13 11:12:38 UTC 2023,Mon Feb 13 11:27:38 UTC 2023,"4","12",,,,"1.7940901182286468","2.56285673493209","0.9150923586683348",,,
Mon Feb 13 11:27:38 UTC 2023,Mon Feb 13 11:42:39 UTC 2023,"4","12",,,,"3.6304158342263175","5.8655995830001","1.5233166684318955",,,
Mon Feb 13 11:42:39 UTC 2023,Mon Feb 13 11:57:39 UTC 2023,"4","12",,,,"3.7085695199962467","5.828329662233591","1.782340783866433",,,
Mon Feb 13 11:57:39 UTC 2023,Mon Feb 13 12:12:39 UTC 2023,"4","12",,,,"3.717435623478603","5.4766852817692175","1.69954482576577",,,
Mon Feb 13 12:12:39 UTC 2023,Mon Feb 13 12:27:40 UTC 2023,"4","12",,,,"3.708197769551512","5.930114073267517","1.6865624233653458",,,
Mon Feb 13 12:27:40 UTC 2023,Mon Feb 13 12:42:40 UTC 2023,"4","12",,,,"3.6414622046037812","5.52077961123238","1.4047823835319528",,,
Mon Feb 13 12:42:40 UTC 2023,Mon Feb 13 12:57:41 UTC 2023,"4","12",,,,"3.6955962147283272","5.668284454332509","1.39603989176685",,,
Mon Feb 13 12:57:41 UTC 2023,Mon Feb 13 13:12:41 UTC 2023,"4","12",,,,"3.6990042435611534","5.755834260233678","1.5964991365326568",,,
Mon Feb 13 13:12:41 UTC 2023,Mon Feb 13 13:27:42 UTC 2023,"4","12",,,,"3.7254965060718224","5.596043473132886","1.7132756182341837",,,
Mon Feb 13 13:27:42 UTC 2023,Mon Feb 13 13:42:42 UTC 2023,"4","12",,,,"26.017886254066617","41.57228493953589","2.662637216663764",,,
Mon Feb 13 13:42:42 UTC 2023,Mon Feb 13 13:57:42 UTC 2023,"4","12",,,,"27.128194664363527","38.26168323026892","13.9038853895346",,,
Mon Feb 13 13:57:42 UTC 2023,Mon Feb 13 14:12:43 UTC 2023,"4","12",,,,"26.986814684271813","42.85258565169837","12.280629065431034",,,
Mon Feb 13 14:12:43 UTC 2023,Mon Feb 13 14:27:43 UTC 2023,"4","12",,,,"27.198827342902426","43.65872956036667","12.043709514033981",,,
Mon Feb 13 14:27:43 UTC 2023,Mon Feb 13 14:42:44 UTC 2023,"4","12",,,,"27.414064637902584","40.55034897046474","13.844803297865049",,,
Mon Feb 13 14:42:44 UTC 2023,Mon Feb 13 14:57:44 UTC 2023,"4","12",,,,"26.97485997372884","39.869623412832155","11.590991845234141",,,
Mon Feb 13 14:57:44 UTC 2023,Mon Feb 13 15:12:44 UTC 2023,"4","12",,,,"27.009785785697122","42.46919460023055","12.661470846668816",,,
Mon Feb 13 15:12:44 UTC 2023,Mon Feb 13 15:27:45 UTC 2023,"4","12",,,,"26.985899331693325","41.97481961936767","12.883051387201219",,,
Mon Feb 13 15:27:45 UTC 2023,Mon Feb 13 15:42:45 UTC 2023,"4","12",,,,"4.359019846480374","36.40270529573318","1.4226724626651654",,,
Mon Feb 13 15:42:45 UTC 2023,Mon Feb 13 15:57:46 UTC 2023,"4","12",,,,"3.0606529287874045","4.475778635897829","1.6095755084999837",,,
Mon Feb 13 15:57:46 UTC 2023,Mon Feb 13 16:12:46 UTC 2023,"4","12",,,,"3.0326391951218508","4.785906613164116","1.7530392735304001",,,
Mon Feb 13 16:12:46 UTC 2023,Mon Feb 13 16:27:46 UTC 2023,"4","12",,,,"3.031323576066298","4.508337871466453","1.176289984533408",,,
Mon Feb 13 16:27:46 UTC 2023,Mon Feb 13 16:42:47 UTC 2023,"4","12",,,,"3.048144709715895","4.2229625441328","1.2504472375653373",,,
Mon Feb 13 16:42:47 UTC 2023,Mon Feb 13 16:57:47 UTC 2023,"4","12",,,,"3.0308844827315164","4.645834522566292","1.3758539028349333",,,
Mon Feb 13 16:57:47 UTC 2023,Mon Feb 13 17:12:48 UTC 2023,"4","12",,,,"3.0379740876237067","4.752589427132625","1.4486926998671454",,,
Mon Feb 13 17:12:48 UTC 2023,Mon Feb 13 17:27:48 UTC 2023,"4","12",,,,"3.033783610477026","4.679825809764831","1.4198123691331905",,,
Mon Feb 13 17:27:48 UTC 2023,Mon Feb 13 17:42:48 UTC 2023,"4","12",,,,"14.80729189877187","23.419948975066653","2.0347028297333356",,,
Mon Feb 13 17:42:49 UTC 2023,Mon Feb 13 17:57:49 UTC 2023,"4","12",,,,"15.779182646263527","23.385685099335387","7.178510490067613",,,
Mon Feb 13 17:57:49 UTC 2023,Mon Feb 13 18:12:49 UTC 2023,"4","12",,,,"15.60357811864116","25.032888178298403","7.049791631766129",,,
Mon Feb 13 18:12:49 UTC 2023,Mon Feb 13 18:27:50 UTC 2023,"4","12",,,,"15.777036218587353","24.642072172067127","6.692988096934277",,,
Mon Feb 13 18:27:50 UTC 2023,Mon Feb 13 18:42:50 UTC 2023,"4","12",,,,"15.856987627672584","23.16875837816624","8.569203514632925",,,
Mon Feb 13 18:42:50 UTC 2023,Mon Feb 13 18:57:50 UTC 2023,"4","12",,,,"15.796421101359282","24.06373275516477","7.491478656798912",,,
Mon Feb 13 18:57:51 UTC 2023,Mon Feb 13 19:12:51 UTC 2023,"4","12",,,,"15.74483716432665","25.389687632466668","8.012408372266995",,,
Mon Feb 13 19:12:51 UTC 2023,Mon Feb 13 19:27:51 UTC 2023,"4","12",,,,"15.793932725753361","25.344229954034866","5.170956674831299",,,
Mon Feb 13 19:27:51 UTC 2023,Mon Feb 13 19:42:52 UTC 2023,"4","12",,,,"3.986704224245493","17.462294187233784","1.2286447003677798",,,
Mon Feb 13 19:42:52 UTC 2023,Mon Feb 13 19:57:52 UTC 2023,"4","12",,,,"2.946291319784467","4.600857241063689","1.4519668357019933",,,
Mon Feb 13 19:57:52 UTC 2023,Mon Feb 13 20:12:53 UTC 2023,"4","12",,,,"2.965930231431525","4.385655526836247","1.3433375475656553",,,
Mon Feb 13 20:12:53 UTC 2023,Mon Feb 13 20:27:53 UTC 2023,"4","12",,,,"2.950972402328841","4.621213765799379","1.6217278768657706",,,
Mon Feb 13 20:27:53 UTC 2023,Mon Feb 13 20:42:53 UTC 2023,"4","12",,,,"2.950762123854883","4.705393941797471","1.3057166798661153",,,
Mon Feb 13 20:42:53 UTC 2023,Mon Feb 13 20:57:54 UTC 2023,"4","12",,,,"2.9786074520422456","4.600446850065297","1.203451822399317",,,
Mon Feb 13 20:57:54 UTC 2023,Mon Feb 13 21:12:54 UTC 2023,"4","12",,,,"2.94942265601294","4.826040641501701","1.3558700900990517",,,
Mon Feb 13 21:12:54 UTC 2023,Mon Feb 13 21:27:55 UTC 2023,"4","12",,,,"2.9793010377199645","4.455335456800337","1.4334586913348175",,,
Mon Feb 13 21:27:55 UTC 2023,Mon Feb 13 21:42:55 UTC 2023,"4","12",,,,"46.45437368566079","74.5283837362697","2.422238952468615",,,
Mon Feb 13 21:42:55 UTC 2023,Mon Feb 13 21:57:55 UTC 2023,"4","12",,,,"50.44796655141852","74.37285644623141","21.450115309104635",,,
Mon Feb 13 21:57:55 UTC 2023,Mon Feb 13 22:12:56 UTC 2023,"4","12",,,,"50.36687606250695","71.9567516828344","24.253436886232034",,,
Mon Feb 13 22:12:56 UTC 2023,Mon Feb 13 22:27:56 UTC 2023,"4","12",,,,"49.84453774844934","81.79461408099935","22.516798298293725",,,
Mon Feb 13 22:27:56 UTC 2023,Mon Feb 13 22:42:57 UTC 2023,"4","12",,,,"50.12407542920012","73.21793084282739","27.259098111566466",,,
Mon Feb 13 22:42:57 UTC 2023,Mon Feb 13 22:57:57 UTC 2023,"4","12",,,,"50.26626148407291","77.38585966980706","25.01120190679406",,,
Mon Feb 13 22:57:57 UTC 2023,Mon Feb 13 23:12:57 UTC 2023,"4","12",,,,"50.21254950844276","74.35003227492949","22.5871782693003",,,
Mon Feb 13 23:12:58 UTC 2023,Mon Feb 13 23:27:58 UTC 2023,"4","12",,,,"49.861914176934455","77.34188059840041","27.31146740046485",,,
Mon Feb 13 23:27:58 UTC 2023,Mon Feb 13 23:42:58 UTC 2023,"4","12",,,,"8.859418284265601","67.37413397416627","1.7841401336404183",,,
Mon Feb 13 23:42:58 UTC 2023,Mon Feb 13 23:57:59 UTC 2023,"4","12",,,,"4.76304536071925","8.17578703990051","1.9648910397353272",,,
Mon Feb 13 23:57:59 UTC 2023,Tue Feb 14 00:12:59 UTC 2023,"4","12",,,,"4.8079363708048035","7.098555866070091","2.3563381644664334",,,
Tue Feb 14 00:12:59 UTC 2023,Tue Feb 14 00:27:59 UTC 2023,"4","12",,,,"4.740012969261432","7.519392665103078","1.2270306228039165",,,
Tue Feb 14 00:28:00 UTC 2023,Tue Feb 14 00:43:00 UTC 2023,"4","12",,,,"4.692500439077116","7.621738034564381","1.7254973869693155",,,
Tue Feb 14 00:43:00 UTC 2023,Tue Feb 14 00:58:00 UTC 2023,"4","12",,,,"4.845379574441402","8.496595269131165","2.198940126830712",,,
Tue Feb 14 00:58:00 UTC 2023,Tue Feb 14 01:13:01 UTC 2023,"4","12",,,,"4.753764770312615","8.205590696431075","1.7674883606300378",,,
Tue Feb 14 01:13:01 UTC 2023,Tue Feb 14 01:28:01 UTC 2023,"4","12",,,,"4.683268061257743","7.974846846338672","1.64277202419471",,,
Tue Feb 14 01:28:01 UTC 2023,Tue Feb 14 01:43:02 UTC 2023,"4","12",,,,"4.7218717621151285","8.733749023561055","2.2752492707998804",,,
Tue Feb 14 01:43:02 UTC 2023,Tue Feb 14 01:58:02 UTC 2023,"4","12",,,,"4.65808314099563","7.366887897400496","2.142956048537356",,,
Tue Feb 14 01:58:02 UTC 2023,Tue Feb 14 02:13:02 UTC 2023,"4","12",,,,"4.748588423015187","7.0538534699939195","2.2605285958697396",,,
Tue Feb 14 02:13:02 UTC 2023,Tue Feb 14 02:28:03 UTC 2023,"4","12",,,,"4.7524447494450675","6.958704143560802","2.361452726833522",,,
Tue Feb 14 02:28:03 UTC 2023,Tue Feb 14 02:43:03 UTC 2023,"4","12",,,,"4.731490020970037","7.101892271071362","2.3830159239703788",,,
Tue Feb 14 02:43:03 UTC 2023,Tue Feb 14 02:58:04 UTC 2023,"4","12",,,,"4.754640899818633","7.360139140269409","2.292681047397976",,,
Tue Feb 14 02:58:04 UTC 2023,Tue Feb 14 03:13:04 UTC 2023,"4","12",,,,"4.713591385880761","7.185133036769305","2.057779746665619",,,
Tue Feb 14 03:13:04 UTC 2023,Tue Feb 14 03:28:04 UTC 2023,"4","12",,,,"4.750684912738528","7.559551503765396","2.343335702867868",,,
Tue Feb 14 03:28:04 UTC 2023,Tue Feb 14 03:43:05 UTC 2023,"4","12",,,,"20.18782462926883","33.66576820440435","2.306007016636431",,,
Tue Feb 14 03:43:05 UTC 2023,Tue Feb 14 03:58:05 UTC 2023,"4","12",,,,"23.292293784217208","33.13760347703938","10.816741159604863",,,
Tue Feb 14 03:58:05 UTC 2023,Tue Feb 14 04:13:06 UTC 2023,"4","12",,,,"23.02950169016173","29.918772019802905","12.60214590623509",,,
Tue Feb 14 04:13:06 UTC 2023,Tue Feb 14 04:28:06 UTC 2023,"4","12",,,,"23.21288147488523","36.06042187803735","12.783275644131937",,,
Tue Feb 14 04:28:06 UTC 2023,Tue Feb 14 04:43:06 UTC 2023,"4","12",,,,"22.898192024652985","37.591200801062705","9.229877244262024",,,
Tue Feb 14 04:43:06 UTC 2023,Tue Feb 14 04:58:07 UTC 2023,"4","12",,,,"22.9272629759258","34.27422286333361","11.977322442767521",,,
Tue Feb 14 04:58:07 UTC 2023,Tue Feb 14 05:13:07 UTC 2023,"4","12",,,,"23.19048191300535","34.57589575340195","11.047591786397",,,
Tue Feb 14 05:13:07 UTC 2023,Tue Feb 14 05:28:08 UTC 2023,"4","12",,,,"22.99362011295451","34.71449933443218","10.868337775937592",,,
Tue Feb 14 05:28:08 UTC 2023,Tue Feb 14 05:43:08 UTC 2023,"4","12",,,,"34.35933889953221","51.526846358273175","14.952789894662176",,,
Tue Feb 14 05:43:08 UTC 2023,Tue Feb 14 05:58:08 UTC 2023,"4","12",,,,"37.031221015868624","53.039102991305604","17.02545465096676",,,
Tue Feb 14 05:58:09 UTC 2023,Tue Feb 14 06:13:09 UTC 2023,"4","12",,,,"37.527647426315255","53.68223308573167","15.302692538802512",,,
Tue Feb 14 06:13:09 UTC 2023,Tue Feb 14 06:28:09 UTC 2023,"4","12",,,,"37.74832459728957","57.273294218140656","18.72668762500398",,,
Tue Feb 14 06:28:09 UTC 2023,Tue Feb 14 06:43:10 UTC 2023,"4","12",,,,"37.05805314489292","53.859871545201166","19.83391379523091",,,
Tue Feb 14 06:43:10 UTC 2023,Tue Feb 14 06:58:10 UTC 2023,"4","12",,,,"37.60093897549505","54.788389500626366","19.629839127262432",,,
Tue Feb 14 06:58:10 UTC 2023,Tue Feb 14 07:13:11 UTC 2023,"4","12",,,,"37.81886487385034","57.5584738083339","19.908955891702014",,,
Tue Feb 14 07:13:11 UTC 2023,Tue Feb 14 07:28:11 UTC 2023,"4","12",,,,"37.19666907234488","52.85677574086779","16.14835725556283",,,
Tue Feb 14 07:28:11 UTC 2023,Tue Feb 14 07:43:11 UTC 2023,"4","12",,,,"12.664878517369978","43.29003279159466","0.36622261059625694",,,
Tue Feb 14 07:43:11 UTC 2023,Tue Feb 14 07:58:12 UTC 2023,"4","12",,,,"9.349430127976271","14.491977863300901","4.963470497735155",,,
Tue Feb 14 07:58:12 UTC 2023,Tue Feb 14 08:13:12 UTC 2023,"4","12",,,,"9.304366360131944","12.444755646229412","4.932703243731521",,,
Tue Feb 14 08:13:12 UTC 2023,Tue Feb 14 08:28:13 UTC 2023,"4","12",,,,"9.353413731785817","14.516157001668278","4.833154563729962",,,
Tue Feb 14 08:28:13 UTC 2023,Tue Feb 14 08:43:13 UTC 2023,"4","12",,,,"9.284163815551869","14.32879589193811","3.8679119932620476",,,
Tue Feb 14 08:43:13 UTC 2023,Tue Feb 14 08:58:13 UTC 2023,"4","12",,,,"9.312334569099669","13.794473357498646","4.828381554464189",,,
Tue Feb 14 08:58:14 UTC 2023,Tue Feb 14 09:13:14 UTC 2023,"4","12",,,,"9.334562470605508","14.279568882635795","4.04422568900045",,,
Tue Feb 14 09:13:14 UTC 2023,Tue Feb 14 09:28:14 UTC 2023,"4","12",,,,"9.278408043282191","13.576808463300889","5.156307241336132",,,
Tue Feb 14 09:28:14 UTC 2023,Tue Feb 14 09:43:15 UTC 2023,"4","12",,,,"4.0888291842023055","12.742921581064971","1.0465734014986083",,,
Tue Feb 14 09:43:15 UTC 2023,Tue Feb 14 09:58:15 UTC 2023,"4","12",,,,"1.916835153215151","3.0556474737667787","0.9497079447998354",,,
Tue Feb 14 09:58:15 UTC 2023,Tue Feb 14 10:13:15 UTC 2023,"4","12",,,,"1.9132943219878185","2.825476158503443","0.9383551266354819",,,
Tue Feb 14 10:13:16 UTC 2023,Tue Feb 14 10:28:16 UTC 2023,"4","12",,,,"1.9202189265627918","2.7126351514986404","0.9434679079645624",,,
Tue Feb 14 10:28:16 UTC 2023,Tue Feb 14 10:43:16 UTC 2023,"4","12",,,,"1.9046760128633358","2.9860270175306747","0.7408989135719215",,,
Tue Feb 14 10:43:16 UTC 2023,Tue Feb 14 10:58:17 UTC 2023,"4","12",,,,"1.9185026736535926","2.7355181427284454","0.8510293782378237",,,
Tue Feb 14 10:58:17 UTC 2023,Tue Feb 14 11:13:17 UTC 2023,"4","12",,,,"1.9051642130778035","3.1637297571326295","0.8489206393404554",,,
Tue Feb 14 11:13:17 UTC 2023,Tue Feb 14 11:28:18 UTC 2023,"4","12",,,,"1.8978206833718447","2.938098331602911","0.8688808551989495",,,
Tue Feb 14 11:28:18 UTC 2023,Tue Feb 14 11:43:18 UTC 2023,"4","12",,,,"2.956328093721186","4.989400012798918","1.0791827502660454",,,
Tue Feb 14 11:43:18 UTC 2023,Tue Feb 14 11:58:18 UTC 2023,"4","12",,,,"3.3974423157835925","5.3752890697680415","1.9761277129640802",,,
Tue Feb 14 11:58:18 UTC 2023,Tue Feb 14 12:13:19 UTC 2023,"4","12",,,,"3.349979124825569","4.851763044732312","1.4694088459713384",,,
Tue Feb 14 12:13:19 UTC 2023,Tue Feb 14 12:28:19 UTC 2023,"4","12",,,,"3.354187880194556","5.036668197399316","1.749212482230117",,,
Tue Feb 14 12:28:19 UTC 2023,Tue Feb 14 12:43:20 UTC 2023,"4","12",,,,"3.355205696852516","5.136982921898986","1.5624663621652872",,,
Tue Feb 14 12:43:20 UTC 2023,Tue Feb 14 12:58:20 UTC 2023,"4","12",,,,"3.2420063307131777","4.882823902298696","1.5162918526679277",,,
Tue Feb 14 12:58:20 UTC 2023,Tue Feb 14 13:13:20 UTC 2023,"4","12",,,,"3.1758221756103793","5.193062383161547","1.546280545834452",,,
Tue Feb 14 13:13:20 UTC 2023,Tue Feb 14 13:28:21 UTC 2023,"4","12",,,,"3.224261151021174","4.802030011933918","1.508591302499796",,,
Tue Feb 14 13:28:21 UTC 2023,Tue Feb 14 13:43:21 UTC 2023,"4","12",,,,"31.464246445673048","70.02669745759728","1.6604710912021499",,,
Tue Feb 14 13:43:21 UTC 2023,Tue Feb 14 13:58:22 UTC 2023,"4","12",,,,"43.662420322215624","65.67511150406985","19.285968507267533",,,
Tue Feb 14 13:58:22 UTC 2023,Tue Feb 14 14:13:22 UTC 2023,"4","12",,,,"45.38770485963552","76.52706835956778","22.42146879986394",,,
Tue Feb 14 14:13:22 UTC 2023,Tue Feb 14 14:28:23 UTC 2023,"4","12",,,,"46.39789039532083","74.38812082990383","18.953706948971377",,,
Tue Feb 14 14:28:23 UTC 2023,Tue Feb 14 14:43:23 UTC 2023,"4","12",,,,"45.35579415785304","77.51259461639759","20.91363197037329",,,
Tue Feb 14 14:43:23 UTC 2023,Tue Feb 14 14:58:23 UTC 2023,"4","12",,,,"44.92583782045292","66.91663501029834","22.227358280370634",,,
Tue Feb 14 14:58:23 UTC 2023,Tue Feb 14 15:13:24 UTC 2023,"4","12",,,,"45.82705842497157","69.74946593870409","24.11904428152678",,,
Tue Feb 14 15:13:24 UTC 2023,Tue Feb 14 15:28:24 UTC 2023,"4","12",,,,"44.581044936259474","68.94479830572382","19.950215585700548",,,
Tue Feb 14 15:28:24 UTC 2023,Tue Feb 14 15:43:25 UTC 2023,"4","12",,,,"17.831817823502366","57.979882662898554","3.7011128695992133",,,
Tue Feb 14 15:43:25 UTC 2023,Tue Feb 14 15:58:25 UTC 2023,"4","12",,,,"7.7089547679618144","12.607380417066937","3.392676032194868",,,
Tue Feb 14 15:58:25 UTC 2023,Tue Feb 14 16:13:26 UTC 2023,"4","12",,,,"7.663545141969807","11.935393145230288","3.5342753508283447",,,
Tue Feb 14 16:13:26 UTC 2023,Tue Feb 14 16:28:26 UTC 2023,"4","12",,,,"7.650839395374097","11.472241799595455","3.341097135205443",,,
Tue Feb 14 16:28:26 UTC 2023,Tue Feb 14 16:43:27 UTC 2023,"4","12",,,,"7.745755290820056","11.75319498636139","4.111666236336654",,,
Tue Feb 14 16:43:27 UTC 2023,Tue Feb 14 16:58:27 UTC 2023,"4","12",,,,"7.700435608267025","11.847158421358715","2.796319389436394",,,
Tue Feb 14 16:58:27 UTC 2023,Tue Feb 14 17:13:27 UTC 2023,"4","12",,,,"7.770539509385991","11.998644904326648","3.7982787986751645",,,
Tue Feb 14 17:13:27 UTC 2023,Tue Feb 14 17:28:28 UTC 2023,"4","12",,,,"7.94287011224535","12.244216832937672","3.191211456324284",,,
Tue Feb 14 17:28:28 UTC 2023,Tue Feb 14 17:43:28 UTC 2023,"4","12",,,,"6.323281409414486","11.302484936608623","2.057160325193157",,,
Tue Feb 14 17:43:28 UTC 2023,Tue Feb 14 17:58:29 UTC 2023,"4","12",,,,"5.653023321139626","8.431565517062943","2.204952572736268",,,
Tue Feb 14 17:58:29 UTC 2023,Tue Feb 14 18:13:29 UTC 2023,"4","12",,,,"5.66585913115319","8.131437250506133","2.7270437580998985",,,
Tue Feb 14 18:13:29 UTC 2023,Tue Feb 14 18:28:29 UTC 2023,"4","12",,,,"5.600073539302399","9.127794743903602","2.663435007678345",,,
Tue Feb 14 18:28:29 UTC 2023,Tue Feb 14 18:43:30 UTC 2023,"4","12",,,,"5.712009756476618","8.535726279470449","2.970327598337705",,,
Tue Feb 14 18:43:30 UTC 2023,Tue Feb 14 18:58:30 UTC 2023,"4","12",,,,"5.6351784362740025","9.2743154674458","2.654977697599679",,,
Tue Feb 14 18:58:30 UTC 2023,Tue Feb 14 19:13:31 UTC 2023,"4","12",,,,"5.606676889344946","9.359108182167013","2.759363881467531",,,
Tue Feb 14 19:13:31 UTC 2023,Tue Feb 14 19:28:31 UTC 2023,"4","12",,,,"5.56069920762166","8.143308970332146","3.2644654771933954",,,
Tue Feb 14 19:28:31 UTC 2023,Tue Feb 14 19:43:31 UTC 2023,"4","12",,,,"2.7415296612314326","8.110496741222839","0.6291736303673436",,,
Tue Feb 14 19:43:32 UTC 2023,Tue Feb 14 19:58:32 UTC 2023,"4","12",,,,"1.4556417881814694","2.330010400200263","0.7992678065629055",,,
Tue Feb 14 19:58:32 UTC 2023,Tue Feb 14 20:13:32 UTC 2023,"4","12",,,,"1.4549719667520926","2.2776408625611415","0.5919684743353476",,,
Tue Feb 14 20:13:32 UTC 2023,Tue Feb 14 20:28:33 UTC 2023,"4","12",,,,"1.4446375115084704","2.197491853699709","0.6680740880314261",,,
Tue Feb 14 20:28:33 UTC 2023,Tue Feb 14 20:43:33 UTC 2023,"4","12",,,,"1.4486589320419632","2.3797549430591363","0.654814058355987",,,
Tue Feb 14 20:43:33 UTC 2023,Tue Feb 14 20:58:34 UTC 2023,"4","12",,,,"1.4044582791129747","2.34267831556499","0.574811524633939",,,
Tue Feb 14 20:58:34 UTC 2023,Tue Feb 14 21:13:34 UTC 2023,"4","12",,,,"1.4245757601110056","2.297741430501143","0.6623190361075103",,,
Tue Feb 14 21:13:34 UTC 2023,Tue Feb 14 21:28:35 UTC 2023,"4","12",,,,"1.4301387391411873","2.064637817411373","0.6877399417416503",,,
Tue Feb 14 21:28:35 UTC 2023,Tue Feb 14 21:43:35 UTC 2023,"4","12",,,,"1.7255353749600344","6.276594704932844","0.6515936445289602",,,
Tue Feb 14 21:43:35 UTC 2023,Tue Feb 14 21:58:36 UTC 2023,"4","12",,,,"1.5702876214324322","2.5011688927033293","0.8432720525811116",,,
Tue Feb 14 21:58:36 UTC 2023,Tue Feb 14 22:13:36 UTC 2023,"4","12",,,,"1.5819899876717547","2.4479798454325645","0.8774654166772962",,,
Tue Feb 14 22:13:36 UTC 2023,Tue Feb 14 22:28:36 UTC 2023,"4","12",,,,"1.5690972921117727","2.28400158470807","0.6923468386909614",,,
Tue Feb 14 22:28:37 UTC 2023,Tue Feb 14 22:43:37 UTC 2023,"4","12",,,,"1.574617579947398","2.3099216292612255","0.8597136500601967",,,
Tue Feb 14 22:43:37 UTC 2023,Tue Feb 14 22:58:38 UTC 2023,"4","12",,,,"1.5331461681887781","2.3995829049963504","0.7274668523265669",,,
Tue Feb 14 22:58:38 UTC 2023,Tue Feb 14 23:13:38 UTC 2023,"4","12",,,,"1.5432525895108227","2.128752719828238","0.7772426024700204",,,
Tue Feb 14 23:13:38 UTC 2023,Tue Feb 14 23:28:39 UTC 2023,"4","12",,,,"1.54112931651184","2.449131782539189","0.7206938692058126",,,
Tue Feb 14 23:28:39 UTC 2023,Tue Feb 14 23:43:39 UTC 2023,"4","12",,,,"21.63117488874071","45.32759922690069","0.7475166605009387",,,
Tue Feb 14 23:43:39 UTC 2023,Tue Feb 14 23:58:39 UTC 2023,"4","12",,,,"31.390684377930334","46.4121323009332","14.447994758297378",,,
Tue Feb 14 23:58:39 UTC 2023,Wed Feb 15 00:13:40 UTC 2023,"4","12",,,,"31.243083480865202","48.24709898480214","14.854664188902825",,,
Wed Feb 15 00:13:40 UTC 2023,Wed Feb 15 00:28:40 UTC 2023,"4","12",,,,"31.238255608299816","44.51467094939823","14.733937031263485",,,
Wed Feb 15 00:28:40 UTC 2023,Wed Feb 15 00:43:41 UTC 2023,"4","12",,,,"31.659974582984496","50.7890286716943","15.59221606780775",,,
Wed Feb 15 00:43:41 UTC 2023,Wed Feb 15 00:58:41 UTC 2023,"4","12",,,,"31.27083589652986","52.623543778667226","15.314192972130453",,,
Wed Feb 15 00:58:41 UTC 2023,Wed Feb 15 01:13:41 UTC 2023,"4","12",,,,"31.05826752924274","47.518739312173174","14.204851620675376",,,
Wed Feb 15 01:13:42 UTC 2023,Wed Feb 15 01:28:42 UTC 2023,"4","12",,,,"31.797017904901928","45.663714722932006","16.857371552490317",,,
Wed Feb 15 01:28:42 UTC 2023,Wed Feb 15 01:43:42 UTC 2023,"4","12",,,,"46.25171447555009","94.19797042279788","13.238371147836249",,,
Wed Feb 15 01:43:42 UTC 2023,Wed Feb 15 01:58:43 UTC 2023,"4","12",,,,"46.68680893215519","65.00767706563323","22.724572127766685",,,
Wed Feb 15 01:58:43 UTC 2023,Wed Feb 15 02:13:43 UTC 2023,"4","12",,,,"48.35856402438295","71.00311941173325","20.13563964046674",,,
Wed Feb 15 02:13:43 UTC 2023,Wed Feb 15 02:28:44 UTC 2023,"4","12",,,,"48.38576075248481","80.22022260823287","24.64636321213329",,,
Wed Feb 15 02:28:44 UTC 2023,Wed Feb 15 02:43:44 UTC 2023,"4","12",,,,"48.88183585592638","73.7102319575662","22.749444259466447",,,
